"interacao","midazolam"
"interacao","Carbamazepina"
"interacao","fenitoína"
"interacao","carbamazepina"
"interacao","fenitoína"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","carbamazepina"
"interacao","fenitoína"
"interacao","Rifampicina"
"interacao","midazolam"
"interacao","rifampicina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","rifampicina"
"interacao","rifampicina"
"interacao","midazolam"
"interacao","Dormonid"
"indicacao","ressaca"
"indicacao","insônia"
"indicacao","insônia"
"contraIndicacao","alergia"
"contraIndicacao","alergia"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","Insuficiência hepática"
"contraIndicacao","hipersensibilidade"
"reacao","tontura"
"reacao","hipersensibilidade"
"reacao","Amnésia"
"reacao","Amnésia"
"reacao","Depressão"
"reacao","Depressão"
"reacao","irritabilidade"
"reacao","irritabilidade"
"reacao","psicose"
"reacao","intoxicação"
"reacao","parada respiratória"
"reacao","depressão"
"reacao","depressão"
"reacao","convulsão"
"reacao","convulsão"
"reacao","intoxicação"
"reacao","depressão"
"reacao","parada respiratória"
"reacao","insuficiência renal crônica"
"reacao","insuficiência hepática"
"reacao","insuficiência cardíaca"
"reacao","mialgia"
"reacao","mialgia"
"reacao","ansiedade"
"reacao","ansiedade"
"reacao","irritabilidade"
"reacao","irritabilidade"
"reacao","hiperacusia"
"reacao","parestesia"
"reacao","parestesia"
"reacao","hipersensibilidade"
"reacao","ansiedade"
"reacao","ansiedade"
"reacao","irritabilidade"
"reacao","irritabilidade"
"reacao","insônia"
"reacao","insônia"
"reacao","ansiedade"
"reacao","ansiedade"
"reacao","ansiedade"
"reacao","ansiedade"
"reacao","Amnésia"
"reacao","Amnésia"
"reacao","amnésia"
"reacao","amnésia"
"reacao","Amnésia"
"reacao","Amnésia"
"reacao","amnésia"
"reacao","amnésia"
"reacao","irritabilidade"
"reacao","irritabilidade"
"reacao","psicose"
"reacao","depressão"
"reacao","depressão"
"reacao","ansiedade"
"reacao","ansiedade"
"reacao","depressão"
"reacao","hipoventilação"
"reacao","depressão"
"reacao","amnésia"
"reacao","amnésia"
"reacao","hipotonia"
"reacao","hipotonia"
"reacao","hipotermia"
"reacao","depressão"
"reacao","depressão"
"reacao","parada respiratória"
"reacao","depressão"
"reacao","parada respiratória"
"reacao","insuficiência renal"
"reacao","insuficiência renal"
"reacao","doença renal"
"reacao","insuficiência renal"
"reacao","insuficiência hepática"
"reacao","insuficiência hepática"
"reacao","hipersensibilidade"
"reacao","tremor"
"reacao","tontura"
"reacao","ataxia"
"reacao","amnésia"
"reacao","amnésia"
"reacao","amnésia"
"reacao","amnésia"
"reacao","amnésia"
"reacao","amnésia"
"reacao","hipotensão"
"reacao","bradicardia"
"reacao","depressão"
"reacao","parada respiratória"
"reacao","náusea"
"reacao","urticária"
"reacao","prurido"
"reacao","prurido"
"reacao","eritema"
"reacao","eritema"
"reacao","trombose"
"reacao","intoxicação"
"reacao","tontura"
"reacao","ataxia"
"reacao","diplopia"
"reacao","diplopia"
"reacao","hipersensibilidade"
"reacao","Amnésia"
"reacao","Amnésia"
"reacao","Amnésia"
"reacao","Amnésia"
"reacao","Depressão"
"reacao","Depressão"
"reacao","irritabilidade"
"reacao","irritabilidade"
"reacao","psicose"
